,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
8142,Seville,283.88,278.15,296.15,1027,93,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8143,Seville,284.78,277.15,298.15,1028,93,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8144,Seville,285.3,285.3,285.3,1028,93,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8145,Seville,285.82,278.15,300.15,1028,93,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8146,Seville,288.595,288.595,288.595,1028,82,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8147,Seville,291.37,286.15,300.15,1029,71,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8148,Seville,292.67,292.67,292.67,1028,63,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8149,Seville,293.97,290.15,300.15,1028,55,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8150,Seville,294.275,294.275,294.275,1027,50,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8151,Seville,294.58,292.15,298.15,1026,45,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8152,Seville,294.58,294.58,294.58,1026,45,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8153,Seville,294.58,292.15,298.15,1026,45,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8154,Seville,292.78,292.78,292.78,1026,53,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8155,Seville,290.98,287.15,297.15,1026,62,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8156,Seville,290.155,290.155,290.155,1026,66,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8157,Seville,289.33,285.15,297.15,1027,71,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8158,Seville,288.505,288.505,288.505,1027,73,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8159,Seville,287.68,283.15,296.15,1028,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8160,Seville,287.035,287.035,287.035,1027,81,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8161,Seville,286.39,281.15,296.15,1027,87,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8162,Seville,287.15,287.15,287.15,1027,87,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8163,Seville,287.91,279.15,296.15,1027,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8164,Seville,286.79,286.79,286.79,1027,87,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8165,Seville,285.67,278.15,296.15,1027,87,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8166,Seville,285.995,285.995,285.995,1027,87,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8167,Seville,286.32,279.15,296.15,1027,87,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8168,Seville,285.33,277.15,296.15,1028,87,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8169,Seville,285.99,278.15,296.15,1028,87,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8170,Seville,287.3,287.3,287.3,1028,79,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8171,Seville,288.61,284.15,295.15,1028,71,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8172,Seville,290.09,290.09,290.09,1028,67,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8173,Seville,291.57,289.15,294.15,1028,63,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8174,Seville,291.57,291.57,291.57,1028,61,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8175,Seville,291.57,289.15,294.15,1028,59,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8176,Seville,291.385,291.385,291.385,1028,57,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8177,Seville,291.2,290.15,293.15,1028,55,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8178,Seville,290.225,290.225,290.225,1028,61,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8179,Seville,289.25,287.15,293.15,1028,67,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8180,Seville,288.905,288.905,288.905,1028,64,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8181,Seville,288.56,285.15,293.15,1029,62,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8182,Seville,288.235,288.235,288.235,1029,66,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8183,Seville,287.91,284.15,293.15,1030,71,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8184,Seville,287.41,287.41,287.41,1030,71,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8185,Seville,286.91,283.15,292.15,1030,71,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8186,Seville,287.11,287.11,287.11,1029,82,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8187,Seville,287.31,282.15,292.15,1029,93,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8188,Seville,286.615,286.615,286.615,1029,84,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8189,Seville,285.92,281.15,292.15,1029,76,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8190,Seville,283.349,283.349,283.349,1029,86,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
8191,Seville,286.63,281.15,293.15,1030,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8192,Seville,286.62,281.15,294.15,1031,81,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8193,Seville,285.4655,285.4655,285.4655,1031,86,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,44,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
8194,Seville,287.26,283.15,293.15,1031,76,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8195,Seville,287.7605,287.7605,287.7605,1031,75,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,44,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
8196,Seville,291.21,289.15,294.15,1032,59,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8197,Seville,291.36,291.36,291.36,1031,55,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8198,Seville,291.51,290.15,293.15,1031,52,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8199,Seville,291.5725,291.5725,291.5725,1030,54,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,46,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
8200,Seville,292.19,291.15,293.15,1030,52,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8201,Seville,291.2625,291.2625,291.2625,1029,60,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,46,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
8202,Seville,290.89,289.15,293.15,1030,63,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8203,Seville,290.065,290.065,290.065,1030,67,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8204,Seville,289.24,287.15,293.15,1031,71,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8205,Seville,288.368,288.368,288.368,1031,73,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,46,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
8206,Seville,288.26,285.15,293.15,1032,71,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8207,Seville,287.563,287.563,287.563,1031,78,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,46,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
8208,Seville,287.63,284.15,293.15,1032,81,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8209,Seville,287.42,287.42,287.42,1031,78,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8210,Seville,287.21,285.15,289.15,1031,76,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8211,Seville,284.754,284.754,284.754,1030,81,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
8212,Seville,285.86,284.15,288.15,1031,76,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8213,Seville,284.769,284.769,284.769,1030,81,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,12,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
8214,Seville,287.24,285.15,291.15,1030,76,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8215,Seville,287.975,287.975,287.975,1030,71,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8216,Seville,288.71,285.15,293.15,1030,66,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8217,Seville,289.83,285.15,296.15,1030,71,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8218,Seville,289.98,286.15,296.15,1031,66,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8219,Seville,291.45,291.45,291.45,1031,60,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8220,Seville,292.92,290.15,296.15,1032,55,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8221,Seville,293.895,293.895,293.895,1031,52,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8222,Seville,294.87,293.15,296.15,1030,49,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8223,Seville,294.85,294.85,294.85,1029,46,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8224,Seville,294.83,294.15,296.15,1029,43,7,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8225,Seville,293.84,293.84,293.84,1029,44,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8226,Seville,292.85,292.15,294.15,1029,45,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8227,Seville,292.35,292.35,292.35,1029,48,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8228,Seville,291.85,291.15,293.15,1030,52,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8229,Seville,291.175,291.175,291.175,1030,53,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8230,Seville,290.5,290.15,291.15,1030,55,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
8231,Seville,288.9073125,288.9073125,288.9073125,1030,62,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,14,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
8232,Seville,287.3146563,287.3146563,287.3146563,1030,70,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,29,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
8233,Seville,289.88,289.15,291.15,1030,63,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8234,Seville,287.67,287.15,288.15,1029,67,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8235,Seville,286.4715,286.4715,286.4715,1029,77,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,34,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
8236,Seville,287.44,285.15,289.15,1029,67,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8237,Seville,286.2465,286.2465,286.2465,1029,82,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,34,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
8238,Seville,287.22,283.15,292.15,1029,76,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8239,Seville,287.9,287.9,287.9,1029,73,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8240,Seville,288.58,283.15,295.15,1030,71,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8241,Seville,289.765,289.765,289.765,1030,69,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8242,Seville,290.95,287.15,297.15,1031,67,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8243,Seville,292.265,292.265,292.265,1031,63,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8244,Seville,293.58,291.15,297.15,1031,59,6,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8245,Seville,294.215,294.215,294.215,1030,49,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8246,Seville,294.85,294.15,296.15,1029,40,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8247,Seville,294.067,294.067,294.067,1028,47,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8248,Seville,294.84,294.15,295.15,1028,43,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8249,Seville,293.117,293.117,293.117,1028,53,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8250,Seville,292.95,291.15,294.15,1028,52,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8251,Seville,291.575,291.575,291.575,1028,55,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8252,Seville,290.2,289.15,292.15,1029,59,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8253,Seville,289.04,289.04,289.04,1029,62,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8254,Seville,287.88,286.15,290.15,1030,66,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8255,Seville,287.23,287.23,287.23,1030,71,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8256,Seville,286.58,284.15,290.15,1030,76,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8257,Seville,286.895,286.895,286.895,1029,73,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8258,Seville,287.21,285.15,289.15,1029,71,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8259,Seville,286.02,286.02,286.02,1029,76,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8260,Seville,284.83,282.15,287.15,1029,81,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8261,Seville,286.2,286.2,286.2,1029,81,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8262,Seville,287.57,285.15,290.15,1029,81,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8263,Seville,287.435,287.435,287.435,1029,81,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8264,Seville,287.3,282.15,295.15,1029,81,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8265,Seville,286.331,286.331,286.331,1029,83,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
8266,Seville,290.34,286.15,298.15,1030,71,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8267,Seville,289.821,289.821,289.821,1029,70,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
8268,Seville,294.28,291.15,299.15,1030,55,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8269,Seville,294.58,294.58,294.58,1029,50,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
8270,Seville,294.88,293.15,297.15,1028,45,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
8271,Seville,294.205,294.205,294.205,1027,46,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,30,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
8272,Seville,293.53,292.15,295.15,1027,48,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
8273,Seville,292.705,292.705,292.705,1027,51,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,10,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8274,Seville,291.88,290.15,294.15,1027,55,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8275,Seville,291.04,291.04,291.04,1027,56,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,10,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8276,Seville,290.2,288.15,293.15,1027,58,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
8277,Seville,289.12,286.15,292.15,1027,66,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
8278,Seville,288.22,285.15,292.15,1028,62,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8279,Seville,287.89,287.89,287.89,1027,64,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8280,Seville,287.56,285.15,291.15,1027,66,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8281,Seville,286.9,286.9,286.9,1026,73,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8282,Seville,286.24,283.15,289.15,1026,81,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8283,Seville,285.395,285.395,285.395,1026,81,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8284,Seville,284.55,282.15,288.15,1026,81,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8285,Seville,284.985,284.985,284.985,1025,84,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8286,Seville,285.42,282.15,291.15,1025,87,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8287,Seville,285.65,280.15,294.15,1025,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8288,Seville,284.0335,284.0335,284.0335,1025,92,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8289,Seville,286.7,280.15,297.15,1026,87,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8290,Seville,288.68,288.68,288.68,1026,79,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8291,Seville,290.66,286.15,297.15,1026,71,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8292,Seville,291.965,291.965,291.965,1026,63,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8293,Seville,293.27,290.15,297.15,1026,55,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8294,Seville,293.075,293.075,293.075,1025,51,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8295,Seville,292.88,291.15,295.15,1024,48,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
8296,Seville,292.71,292.71,292.71,1024,50,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
8297,Seville,292.54,291.15,294.15,1024,52,0,1,0,0,0,0,0,0,0,0.9,0.0,0.0,40,521,0,0,0,0,0,0,0,1,0,0,0,0,16,4
8298,Seville,288.8025,288.8025,288.8025,1024,74,1,0,1,0,0,0,0,0,0,0.9,0.0,0.0,36,501,0,0,0,0,0,0,0,1,0,0,0,0,24,4
8299,Seville,289.86,287.15,293.15,1024,63,1,0,0,0,1,0,0,0,0,0.9,0.0,0.0,75,521,0,0,0,0,0,0,0,1,0,0,0,0,16,4
8300,Seville,289.63,287.15,293.15,1025,93,1,0,0,0,1,0,0,0,0,0.9,0.0,0.0,90,501,0,0,0,0,0,0,0,1,0,0,0,0,24,4
