,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
11502,Valencia,283.74,281.48,287.65,1014,71,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11503,Valencia,285.79,283.71,289.45,1014,62,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11504,Valencia,288.43,285.93,290.37,1014,51,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11505,Valencia,289.32,286.48,291.35,1015,42,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11506,Valencia,291.43,289.26,293.15,1014,32,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11507,Valencia,292.38,289.82,294.35,1014,28,6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11508,Valencia,293.87,292.04,296.15,1014,25,6,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11509,Valencia,294.41,292.59,296.15,1014,23,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11510,Valencia,295.47,293.95,297.59,1013,23,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11511,Valencia,296.12,294.35,298.71,1012,22,5,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11512,Valencia,295.74,293.75,298.15,1012,28,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11513,Valencia,295.49,293.15,298.71,1012,30,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11514,Valencia,293.97,292.95,295.45,1012,40,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11515,Valencia,291.17,289.26,292.95,1013,39,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11516,Valencia,289.75,288.15,292.15,1013,34,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11517,Valencia,287.56,285.93,290.15,1014,42,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11518,Valencia,287.25,285.15,290.15,1014,48,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11519,Valencia,286.37,283.55,291.15,1015,34,5,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11520,Valencia,285.37,282.95,290.15,1015,35,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11521,Valencia,284.645,284.645,284.645,1015,34,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11522,Valencia,283.92,281.45,288.15,1016,33,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11523,Valencia,283.68,280.85,288.15,1016,30,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11524,Valencia,282.04,279.82,285.15,1016,50,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11525,Valencia,281.62,279.26,284.15,1016,50,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11526,Valencia,280.47,278.15,283.15,1017,61,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11527,Valencia,283.52,283.15,284.26,1018,57,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11528,Valencia,287.45,286.15,289.26,1018,43,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11529,Valencia,288.03,287.55,288.15,1018,38,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11530,Valencia,289.67,288.95,290.93,1018,36,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11531,Valencia,290.58,289.45,292.04,1018,28,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11532,Valencia,290.88,289.75,291.48,1018,33,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11533,Valencia,291.97,289.75,293.71,1017,34,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11534,Valencia,292.61,289.55,295.37,1017,42,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11535,Valencia,293.22,293.22,293.22,1016,45,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11536,Valencia,293.83,290.25,298.71,1015,48,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11537,Valencia,292.73,289.75,296.48,1015,42,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11538,Valencia,290.91,288.95,292.59,1015,55,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11539,Valencia,288.31,287.25,290.15,1015,67,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11540,Valencia,286.62,284.82,289.15,1015,72,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11541,Valencia,285.89,285.89,285.89,1015,74,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11542,Valencia,285.16,283.15,288.15,1016,77,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11543,Valencia,284.55,282.59,287.15,1016,82,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11544,Valencia,283.43,281.48,286.15,1016,82,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11545,Valencia,283.16,280.93,286.15,1015,71,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11546,Valencia,282.81,280.37,285.15,1015,81,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11547,Valencia,282.02,279.82,284.85,1014,87,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11548,Valencia,281.7,278.71,284.45,1013,81,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11549,Valencia,280.85,277.59,283.35,1013,81,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11550,Valencia,280.6,276.48,284.15,1013,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11551,Valencia,282.7,280.93,285.75,1013,81,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11552,Valencia,288.97,286.15,290.45,1013,66,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11553,Valencia,290.47,288.15,292.04,1013,58,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11554,Valencia,293.32,292.15,294.26,1013,45,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11555,Valencia,293.311,293.311,293.311,1012,50,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,10,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11556,Valencia,295.72,292.85,298.15,1012,52,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11557,Valencia,295.72,293.55,297.04,1012,49,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11558,Valencia,295.88,292.75,298.15,1011,52,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11559,Valencia,296.01,292.35,298.71,1010,49,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11560,Valencia,295.7085,295.7085,295.7085,1009,43,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,27,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
11561,Valencia,296.4146875,296.4146875,296.4146875,1008,27,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,29,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
11562,Valencia,295.6093438000001,295.6093438000001,295.6093438000001,1008,27,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,38,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
11563,Valencia,292.09,292.09,292.09,1009,57,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,5,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11564,Valencia,290.38,288.95,291.48,1010,68,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11565,Valencia,289.278,289.278,289.278,1009,55,3,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11566,Valencia,287.47,286.25,289.15,1011,82,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11567,Valencia,286.988,286.988,286.988,1010,62,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11568,Valencia,285.8,284.26,288.15,1011,82,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11569,Valencia,285.055,285.055,285.055,1011,84,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11570,Valencia,284.31,282.59,286.15,1011,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11571,Valencia,282.2225,282.2225,282.2225,1011,92,0,1,0,0,0,0,0,0,0,0.0,0.049,0.0,4,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11572,Valencia,283.78,281.48,286.15,1011,87,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,7
11573,Valencia,282.0025,282.0025,282.0025,1011,92,0,0,0,0,0,1,0,0,0,0.0,0.049,0.0,14,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11574,Valencia,283.87,281.48,286.05,1011,87,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11575,Valencia,285.755,285.755,285.755,1011,84,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11576,Valencia,287.64,285.93,289.82,1012,82,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11577,Valencia,289.415,289.415,289.415,1012,75,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,30,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
11578,Valencia,291.19,289.65,292.04,1012,68,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
11579,Valencia,291.84,290.85,292.59,1012,63,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
11580,Valencia,292.95,291.35,294.82,1012,59,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11581,Valencia,293.53,291.15,295.93,1012,59,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11582,Valencia,293.52,290.85,296.48,1012,63,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,7
11583,Valencia,292.06,289.95,293.71,1011,63,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
11584,Valencia,291.06,291.06,291.06,1011,70,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,57,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11585,Valencia,290.06,289.25,291.15,1011,77,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11586,Valencia,288.93,287.59,291.15,1011,72,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11587,Valencia,288.255,288.255,288.255,1011,77,4,0,0,1,0,0,0,0,0,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,7
11588,Valencia,287.58,285.37,290.15,1011,82,4,0,0,1,0,0,0,0,0,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,7
11589,Valencia,287.225,287.225,287.225,1011,82,3,0,1,0,0,0,0,0,0,0.3,0.0,0.0,57,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11590,Valencia,286.87,284.82,289.15,1011,82,3,0,1,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11591,Valencia,286.575,286.575,286.575,1011,82,2,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11592,Valencia,286.28,284.82,288.15,1012,82,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,7
11593,Valencia,285.95875,285.95875,285.95875,1011,85,0,1,0,0,0,0,0,0,0,0.3,0.0,0.0,50,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11594,Valencia,284.949,284.949,284.949,1011,96,0,0,1,0,0,0,0,0,0,0.3,0.0,0.0,88,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11595,Valencia,284.972,284.972,284.972,1011,95,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,84,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11596,Valencia,285.5815,285.5815,285.5815,1011,85,1,0,0,0,0,0,0,1,0,0.3,0.0,0.0,79,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11597,Valencia,285.8,283.71,288.15,1011,82,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11598,Valencia,285.55,283.71,288.15,1011,82,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11599,Valencia,286.04,284.26,288.15,1012,82,1,1,0,0,0,0,0,0,0,12.0,0.0,0.0,75,503,0,0,0,0,0,0,0,1,0,0,0,0,26,7
11600,Valencia,286.99,285.93,289.15,1012,77,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,90,804,0,1,0,0,0,0,0,0,0,0,0,0,21,7
11601,Valencia,287.14,285.93,289.15,1012,82,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11602,Valencia,287.3,285.93,289.15,1012,77,4,0,1,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11603,Valencia,289.49,289.15,290.37,1013,82,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11604,Valencia,289.77,286.45,292.59,1013,87,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,300,0,0,1,0,0,0,0,0,0,0,0,0,12,7
11605,Valencia,289.35,285.75,293.71,1013,87,6,0,1,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11606,Valencia,286.89,285.35,288.15,1013,87,7,0,0,1,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11607,Valencia,287.23,285.05,289.15,1014,77,7,0,1,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11608,Valencia,285.68,285.25,286.48,1018,55,1,0,0,0,0,0,0,0,1,0.3,0.0,0.0,56,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11609,Valencia,285.23,283.71,288.15,1014,77,7,0,1,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,7
11610,Valencia,284.92,283.71,287.15,1015,82,6,0,1,0,0,0,0,0,0,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,7
11611,Valencia,285.08,283.71,287.15,1016,82,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11612,Valencia,284.62,282.59,287.15,1016,76,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11613,Valencia,284.38,282.04,287.15,1017,76,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11614,Valencia,284.42,282.04,287.15,1017,76,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11615,Valencia,284.5,282.04,287.15,1018,76,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,7
11616,Valencia,284.39,282.04,287.15,1018,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11617,Valencia,284.39,282.04,287.15,1018,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11618,Valencia,284.43,282.59,287.15,1018,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11619,Valencia,284.15,282.04,287.15,1018,76,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11620,Valencia,283.96,282.04,286.15,1017,82,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11621,Valencia,283.79,281.48,286.15,1018,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11622,Valencia,284.19,282.04,287.15,1018,82,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11623,Valencia,284.59,282.59,287.15,1018,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11624,Valencia,285.0,283.15,287.15,1019,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11625,Valencia,285.57,283.71,287.25,1019,76,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11626,Valencia,285.93,283.71,288.15,1019,72,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11627,Valencia,285.98,283.71,288.15,1020,72,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11628,Valencia,286.29,283.71,289.15,1020,67,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11629,Valencia,286.82,284.26,290.15,1019,59,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11630,Valencia,286.83,284.26,289.15,1019,59,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11631,Valencia,286.78,284.26,289.15,1019,67,3,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11632,Valencia,286.78,284.26,289.15,1019,63,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11633,Valencia,287.23,284.26,289.82,1018,67,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11634,Valencia,286.7,284.26,289.15,1018,67,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11635,Valencia,286.29,283.71,289.15,1018,72,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11636,Valencia,286.2,283.71,289.15,1018,72,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
11637,Valencia,285.85,283.15,289.15,1018,72,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
11638,Valencia,285.47,283.15,288.15,1018,82,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
11639,Valencia,285.16,282.59,288.15,1019,82,0,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
11640,Valencia,285.06,283.15,287.15,1018,93,0,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
11641,Valencia,284.9,283.15,287.15,1018,93,0,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
11642,Valencia,284.85,283.15,287.15,1017,93,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
11643,Valencia,285.17,283.15,287.15,1017,93,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
11644,Valencia,285.05,283.71,286.25,1017,100,1,0,0,0,0,0,0,1,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
11645,Valencia,285.26,283.71,286.25,1016,93,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
11646,Valencia,285.13,283.15,286.15,1016,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
11647,Valencia,285.34,283.71,286.15,1016,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
11648,Valencia,286.73,284.82,287.75,1016,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
11649,Valencia,289.85,288.05,291.48,1017,87,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
11650,Valencia,291.7,290.15,292.59,1017,77,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
11651,Valencia,293.33,291.25,294.82,1017,63,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
11652,Valencia,293.46,290.25,295.93,1017,68,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
11653,Valencia,291.61,288.25,293.15,1018,68,7,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
11654,Valencia,289.97,287.35,292.25,1018,67,6,0,0,1,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
11655,Valencia,291.5,288.75,293.25,1019,59,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
11656,Valencia,292.18,290.45,293.85,1018,45,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
11657,Valencia,291.3,289.26,293.71,1019,45,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
11658,Valencia,291.28,289.82,293.15,1019,42,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
11659,Valencia,290.79,288.15,292.59,1019,45,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
