,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
6980,Madrid,290.73,290.15,291.15,1011,93,1,0,0,0,0,1,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
6981,Madrid,289.15,289.15,289.15,1012,93,1,0,0,0,1,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
6982,Madrid,289.15,289.15,289.15,1011,93,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,20,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
6983,Madrid,289.15,289.15,289.15,1011,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
6984,Madrid,289.15,289.15,289.15,1011,93,0,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
6985,Madrid,289.15,289.15,289.15,1011,93,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
6986,Madrid,288.74,288.15,289.15,1010,100,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
6987,Madrid,288.73,288.15,289.15,1010,100,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
6988,Madrid,288.15,288.15,288.15,1010,100,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
6989,Madrid,288.15,288.15,288.15,1010,93,2,0,0,0,1,0,0,0,0,0.9,0.0,0.0,40,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
6990,Madrid,288.15,288.15,288.15,1010,93,2,0,0,1,0,0,0,0,0,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
6991,Madrid,288.15,288.15,288.15,1010,93,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
6992,Madrid,288.15,288.15,288.15,1010,87,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
6993,Madrid,288.15,288.15,288.15,1011,87,3,0,0,0,1,0,0,0,0,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
6994,Madrid,289.15,289.15,289.15,1011,82,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
6995,Madrid,289.15,289.15,289.15,1011,87,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
6996,Madrid,290.15,290.15,290.15,1011,82,4,0,0,0,0,1,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
6997,Madrid,291.57,291.15,292.15,1011,72,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
6998,Madrid,292.15,292.15,292.15,1011,68,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
6999,Madrid,292.15,292.15,292.15,1011,72,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
7000,Madrid,292.57,292.15,293.15,1010,64,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
7001,Madrid,293.73,293.15,294.15,1010,60,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7002,Madrid,293.15,293.15,293.15,1010,60,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7003,Madrid,292.33,291.15,293.15,1011,82,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7004,Madrid,290.74,290.15,291.15,1011,82,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7005,Madrid,289.73,289.15,290.15,1012,87,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
7006,Madrid,289.15,289.15,289.15,1013,87,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7007,Madrid,288.15,288.15,288.15,1013,93,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7008,Madrid,287.56,287.15,288.15,1014,87,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7009,Madrid,287.15,287.15,287.15,1014,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7010,Madrid,286.74,286.15,287.15,1014,93,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7011,Madrid,286.15,286.15,286.15,1014,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7012,Madrid,286.15,286.15,286.15,1014,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7013,Madrid,285.74,285.15,286.15,1014,100,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
7014,Madrid,286.74,286.15,287.15,1014,93,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
7015,Madrid,286.57,286.15,287.15,1015,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7016,Madrid,286.56,286.15,287.15,1015,87,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7017,Madrid,286.69,285.93,288.15,1016,82,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7018,Madrid,289.31,288.15,290.15,1016,77,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
7019,Madrid,290.34,289.82,291.15,1016,72,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7020,Madrid,290.29,289.82,291.15,1017,68,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7021,Madrid,292.57,292.15,293.15,1017,52,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7022,Madrid,292.56,292.15,293.15,1016,34,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7023,Madrid,293.15,293.15,293.15,1016,34,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
7024,Madrid,292.15,292.15,292.15,1016,34,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
7025,Madrid,293.15,293.15,293.15,1016,24,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7026,Madrid,292.11,292.04,292.15,1016,64,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7027,Madrid,289.86,288.15,291.15,1017,36,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7028,Madrid,288.45,288.15,289.15,1018,44,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7029,Madrid,286.38,284.82,287.15,1018,58,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7030,Madrid,285.34,284.82,286.15,1019,62,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7031,Madrid,284.67,283.71,285.15,1020,62,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7032,Madrid,284.14,283.15,285.15,1020,58,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7033,Madrid,283.45,283.15,284.15,1019,62,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7034,Madrid,282.78,282.04,283.15,1020,66,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7035,Madrid,282.11,282.04,282.15,1020,70,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7036,Madrid,279.98,278.71,281.15,1019,75,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7037,Madrid,279.61,278.71,281.15,1019,75,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7038,Madrid,279.0,278.71,279.15,1020,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7039,Madrid,279.0,278.71,279.15,1020,87,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7040,Madrid,278.82,278.15,279.15,1020,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7041,Madrid,278.45,278.15,279.15,1020,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7042,Madrid,282.98,281.15,284.82,1020,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7043,Madrid,285.04,284.82,285.15,1020,66,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7044,Madrid,287.61,286.15,288.71,1020,54,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7045,Madrid,289.37,289.15,289.82,1019,51,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7046,Madrid,290.41,290.15,290.93,1019,45,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7047,Madrid,291.08,290.93,291.15,1018,36,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7048,Madrid,291.08,290.93,291.15,1018,39,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7049,Madrid,291.44,291.15,292.04,1018,39,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7050,Madrid,291.81,291.15,292.15,1018,42,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7051,Madrid,288.88,288.15,290.15,1018,51,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7052,Madrid,287.54,286.15,288.15,1019,58,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7053,Madrid,286.38,284.82,287.15,1020,54,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7054,Madrid,285.34,284.82,286.15,1020,58,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7055,Madrid,283.39,282.04,285.15,1021,62,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7056,Madrid,281.68,279.82,283.15,1021,71,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7057,Madrid,280.65,279.82,282.15,1021,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7058,Madrid,280.0,278.71,281.15,1021,81,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7059,Madrid,279.3,278.71,280.15,1021,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7060,Madrid,278.82,278.15,279.15,1021,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7061,Madrid,278.45,278.15,279.15,1021,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7062,Madrid,277.41,277.04,278.15,1021,93,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7063,Madrid,277.42,277.04,278.15,1021,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7064,Madrid,277.42,277.04,278.15,1022,86,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7065,Madrid,278.58,277.15,280.15,1022,81,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7066,Madrid,279.61,278.71,281.15,1023,75,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7067,Madrid,283.03,282.04,285.15,1023,58,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7068,Madrid,285.34,284.82,286.15,1023,54,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7069,Madrid,289.01,288.15,289.82,1022,48,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7070,Madrid,291.08,290.15,292.04,1022,39,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7071,Madrid,292.79,292.15,293.15,1021,37,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7072,Madrid,293.15,293.15,293.15,1021,37,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7073,Madrid,293.46,293.15,294.15,1021,30,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7074,Madrid,293.46,293.15,294.15,1021,35,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7075,Madrid,293.15,293.15,293.15,1021,42,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7076,Madrid,290.1,288.15,292.15,1022,45,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7077,Madrid,287.42,285.93,288.15,1022,62,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7078,Madrid,286.02,284.82,287.15,1022,67,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7079,Madrid,285.28,283.71,287.15,1023,67,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
7080,Madrid,284.3,283.71,285.15,1023,76,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7081,Madrid,283.46,283.15,284.15,1022,81,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7082,Madrid,283.45,283.15,284.15,1022,81,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7083,Madrid,282.78,282.04,283.15,1021,87,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7084,Madrid,282.72,282.04,284.15,1021,81,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7085,Madrid,281.38,280.93,282.15,1021,87,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7086,Madrid,281.08,280.93,281.15,1021,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7087,Madrid,281.08,280.93,281.15,1021,93,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7088,Madrid,280.35,279.82,281.15,1021,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7089,Madrid,280.34,279.82,281.15,1023,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7090,Madrid,282.71,282.04,284.15,1022,81,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7091,Madrid,284.08,282.04,286.15,1022,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7092,Madrid,287.98,287.15,289.15,1022,63,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7093,Madrid,290.15,290.15,290.15,1021,59,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7094,Madrid,292.15,292.15,292.15,1021,52,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7095,Madrid,292.73,292.15,293.15,1020,52,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7096,Madrid,293.15,293.15,293.15,1019,49,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7097,Madrid,293.15,293.15,293.15,1019,45,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7098,Madrid,292.15,292.15,292.15,1019,48,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7099,Madrid,290.74,290.15,291.15,1019,59,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7100,Madrid,289.15,289.15,289.15,1020,63,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7101,Madrid,289.56,289.15,290.15,1020,59,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7102,Madrid,287.15,287.15,287.15,1020,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7103,Madrid,287.15,287.15,287.15,1020,76,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7104,Madrid,286.56,286.15,287.15,1020,76,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7105,Madrid,285.15,285.15,285.15,1019,81,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7106,Madrid,284.15,284.15,284.15,1019,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7107,Madrid,284.56,284.15,285.15,1019,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7108,Madrid,284.15,284.15,284.15,1019,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7109,Madrid,283.15,283.15,283.15,1018,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7110,Madrid,283.56,283.15,284.15,1018,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7111,Madrid,283.15,283.15,283.15,1019,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7112,Madrid,283.15,283.15,283.15,1019,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7113,Madrid,283.15,283.15,283.15,1019,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7114,Madrid,284.56,284.15,285.15,1020,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7115,Madrid,286.56,286.15,287.15,1020,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7116,Madrid,289.56,289.15,290.15,1020,67,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7117,Madrid,291.56,291.15,292.15,1020,59,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7118,Madrid,293.15,293.15,293.15,1019,56,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7119,Madrid,293.15,293.15,293.15,1018,52,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7120,Madrid,294.15,294.15,294.15,1018,49,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7121,Madrid,294.15,294.15,294.15,1018,46,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7122,Madrid,293.74,293.15,294.15,1018,52,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7123,Madrid,292.33,291.15,293.15,1018,59,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7124,Madrid,290.15,290.15,290.15,1019,67,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7125,Madrid,290.15,290.15,290.15,1020,67,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7126,Madrid,289.15,289.15,289.15,1020,67,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7127,Madrid,288.74,288.15,289.15,1021,77,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7128,Madrid,288.15,288.15,288.15,1021,72,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7129,Madrid,286.15,286.15,286.15,1021,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7130,Madrid,286.15,286.15,286.15,1021,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7131,Madrid,285.64,285.15,286.15,1021,82,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
7132,Madrid,285.15,285.15,285.15,1020,87,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7133,Madrid,285.15,285.15,285.15,1020,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7134,Madrid,284.15,284.15,284.15,1021,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7135,Madrid,284.15,284.15,284.15,1021,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7136,Madrid,283.66,283.15,284.15,1021,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
7137,Madrid,285.64,285.15,286.15,1022,82,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,5
