,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
10817,Barcelona,289.15,289.15,289.15,1017,72,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10818,Barcelona,288.65,288.65,288.65,1017,72,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10819,Barcelona,288.15,288.15,288.15,1017,72,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10820,Barcelona,287.15,287.15,287.15,1017,76,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10821,Barcelona,287.15,287.15,287.15,1017,79,2,0,0,1,0,0,0,0,0,0.0,0.0,0.0,10,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10822,Barcelona,287.15,287.15,287.15,1017,82,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10823,Barcelona,287.15,287.15,287.15,1016,82,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,10,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10824,Barcelona,287.15,287.15,287.15,1016,82,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10825,Barcelona,286.131,286.131,286.131,1017,91,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10826,Barcelona,285.112,285.112,285.112,1019,100,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10827,Barcelona,284.631,284.631,284.631,1017,90,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,10,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10828,Barcelona,284.15,284.15,284.15,1015,81,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10829,Barcelona,284.15,284.15,284.15,1014,81,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10830,Barcelona,284.15,284.15,284.15,1014,81,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10831,Barcelona,285.15,285.15,285.15,1014,76,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10832,Barcelona,286.15,286.15,286.15,1015,71,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10833,Barcelona,286.6885,286.6885,286.6885,1015,74,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,26,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10834,Barcelona,289.15,289.15,289.15,1017,77,7,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10835,Barcelona,288.15,288.15,288.15,1017,77,7,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10836,Barcelona,288.15,288.15,288.15,1017,77,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10837,Barcelona,288.15,288.15,288.15,1017,67,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10838,Barcelona,287.65,287.65,287.65,1017,69,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,30,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10839,Barcelona,287.15,287.15,287.15,1017,71,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10840,Barcelona,288.15,288.15,288.15,1017,67,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10841,Barcelona,288.15,288.15,288.15,1016,67,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10842,Barcelona,287.65,287.65,287.65,1016,69,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10843,Barcelona,287.15,287.15,287.15,1017,71,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10844,Barcelona,287.15,287.15,287.15,1017,71,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10845,Barcelona,287.15,287.15,287.15,1017,71,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,57,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10846,Barcelona,287.15,287.15,287.15,1018,71,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10847,Barcelona,286.65,286.65,286.65,1017,73,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,37,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10848,Barcelona,286.15,286.15,286.15,1017,76,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10849,Barcelona,285.65,285.65,285.65,1017,78,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,37,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10850,Barcelona,285.15,285.15,285.15,1017,81,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10851,Barcelona,284.65,284.65,284.65,1016,81,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,57,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10852,Barcelona,284.15,284.15,284.15,1015,81,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10853,Barcelona,283.65,283.65,283.65,1015,84,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,30,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10854,Barcelona,283.15,283.15,283.15,1015,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10855,Barcelona,283.15,283.15,283.15,1015,87,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10856,Barcelona,283.15,283.15,283.15,1015,81,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10857,Barcelona,285.15,285.15,285.15,1015,76,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10858,Barcelona,288.15,288.15,288.15,1015,58,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10859,Barcelona,289.15,289.15,289.15,1015,54,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10860,Barcelona,290.15,290.15,290.15,1015,51,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10861,Barcelona,291.15,291.15,291.15,1015,52,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10862,Barcelona,290.15,290.15,290.15,1014,59,10,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10863,Barcelona,290.65,290.65,290.65,1014,53,9,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10864,Barcelona,291.15,291.15,291.15,1014,48,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10865,Barcelona,290.15,290.15,290.15,1014,63,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10866,Barcelona,290.0725,290.0725,290.0725,1013,58,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,44,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10867,Barcelona,288.15,288.15,288.15,1014,77,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10868,Barcelona,288.15,288.15,288.15,1014,77,5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10869,Barcelona,288.15,288.15,288.15,1015,67,4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10870,Barcelona,288.15,288.15,288.15,1016,58,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10871,Barcelona,288.15,288.15,288.15,1015,60,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10872,Barcelona,288.15,288.15,288.15,1015,62,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10873,Barcelona,287.15,287.15,287.15,1015,64,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10874,Barcelona,286.15,286.15,286.15,1016,66,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10875,Barcelona,285.65,285.65,285.65,1015,68,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10876,Barcelona,285.15,285.15,285.15,1015,71,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10877,Barcelona,285.15,285.15,285.15,1015,71,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10878,Barcelona,285.15,285.15,285.15,1015,71,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10879,Barcelona,284.15,284.15,284.15,1015,76,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10880,Barcelona,285.15,285.15,285.15,1016,71,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10881,Barcelona,287.15,287.15,287.15,1016,67,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10882,Barcelona,289.15,289.15,289.15,1016,63,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10883,Barcelona,292.15,292.15,292.15,1016,52,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10884,Barcelona,291.15,291.15,291.15,1016,59,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10885,Barcelona,292.15,292.15,292.15,1016,55,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10886,Barcelona,292.15,292.15,292.15,1015,59,9,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10887,Barcelona,292.15,292.15,292.15,1015,59,9,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10888,Barcelona,292.15,292.15,292.15,1014,59,9,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10889,Barcelona,291.15,291.15,291.15,1015,59,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10890,Barcelona,290.65,290.65,290.65,1015,59,7,0,0,0,0,0,1,0,0,0.0,0.0,0.0,10,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10891,Barcelona,290.15,290.15,290.15,1015,59,6,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10892,Barcelona,290.15,290.15,290.15,1015,55,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10893,Barcelona,289.15,289.15,289.15,1016,72,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10894,Barcelona,288.65,288.65,288.65,1016,72,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10895,Barcelona,288.15,288.15,288.15,1016,72,4,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10896,Barcelona,287.65,287.65,287.65,1016,77,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10897,Barcelona,287.15,287.15,287.15,1016,82,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10898,Barcelona,286.15,286.15,286.15,1016,79,1,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10899,Barcelona,285.15,285.15,285.15,1016,76,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10900,Barcelona,284.65,284.65,284.65,1015,76,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10901,Barcelona,284.15,284.15,284.15,1015,76,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10902,Barcelona,284.15,284.15,284.15,1015,76,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,10,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10903,Barcelona,284.15,284.15,284.15,1015,76,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10904,Barcelona,285.15,285.15,285.15,1015,84,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,47,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10905,Barcelona,286.15,286.15,286.15,1016,93,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
10906,Barcelona,286.15,286.15,286.15,1016,93,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,82,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10907,Barcelona,286.15,286.15,286.15,1016,93,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,90,701,0,0,0,0,0,0,1,0,0,0,0,0,30,4
10908,Barcelona,287.3085,287.3085,287.3085,1015,85,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,45,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10909,Barcelona,289.15,289.15,289.15,1015,82,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10910,Barcelona,288.8085,288.8085,288.8085,1014,74,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,10,800,1,0,0,0,0,0,0,0,0,0,0,0,17,4
10911,Barcelona,289.15,289.15,289.15,1014,72,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10912,Barcelona,288.65,288.65,288.65,1013,74,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10913,Barcelona,288.15,288.15,288.15,1013,77,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10914,Barcelona,287.15,287.15,287.15,1013,87,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10915,Barcelona,288.15,288.15,288.15,1012,82,2,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10916,Barcelona,287.15,287.15,287.15,1012,87,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10917,Barcelona,287.15,287.15,287.15,1012,87,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10918,Barcelona,287.15,287.15,287.15,1012,87,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
10919,Barcelona,286.65,286.65,286.65,1011,87,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10920,Barcelona,286.15,286.15,286.15,1011,87,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
10921,Barcelona,285.65,285.65,285.65,1010,93,3,0,0,0,0,0,1,0,0,0.0,0.0,0.0,55,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10922,Barcelona,285.15,285.15,285.15,1010,100,4,0,0,1,0,0,0,0,0,0.0,0.0,0.0,90,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
10923,Barcelona,285.1475,285.1475,285.1475,1009,96,4,0,1,0,0,0,0,0,0,0.0,0.003,0.0,77,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10924,Barcelona,286.15,286.15,286.15,1008,93,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,741,0,0,0,0,1,0,0,0,0,0,0,0,31,4
10925,Barcelona,285.6475,285.6475,285.6475,1006,82,3,0,1,0,0,0,0,0,0,0.0,0.003,0.0,42,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10926,Barcelona,286.15,286.15,286.15,1005,71,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10927,Barcelona,286.65,286.65,286.65,1005,79,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,47,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10928,Barcelona,287.15,287.15,287.15,1006,87,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10929,Barcelona,287.15,287.15,287.15,1005,87,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10930,Barcelona,289.15,289.15,289.15,1005,72,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10931,Barcelona,289.15,289.15,289.15,1005,77,6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10932,Barcelona,289.15,289.15,289.15,1005,82,9,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10933,Barcelona,289.15,289.15,289.15,1005,82,10,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10934,Barcelona,290.15,290.15,290.15,1005,77,8,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10935,Barcelona,290.15,290.15,290.15,1005,77,10,0,0,0,0,0,1,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10936,Barcelona,291.65,291.65,291.65,1005,54,9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10937,Barcelona,293.15,293.15,293.15,1005,32,8,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10938,Barcelona,291.2265,291.2265,291.2265,1004,47,7,0,0,0,0,0,0,1,0,0.0,0.005,0.0,16,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10939,Barcelona,291.15,291.15,291.15,1007,31,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10940,Barcelona,290.15,290.15,290.15,1007,36,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10941,Barcelona,288.15,288.15,288.15,1009,47,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10942,Barcelona,287.65,287.65,287.65,1010,57,3,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10943,Barcelona,287.15,287.15,287.15,1011,67,6,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10944,Barcelona,286.3755,286.3755,286.3755,1010,72,5,0,1,0,0,0,0,0,0,0.0,0.005,0.0,16,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10945,Barcelona,286.15,286.15,286.15,1012,82,5,0,0,1,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10946,Barcelona,285.8755,285.8755,285.8755,1011,79,5,0,0,1,0,0,0,0,0,0.0,0.005,0.0,16,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10947,Barcelona,286.15,286.15,286.15,1012,82,6,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10948,Barcelona,286.15,286.15,286.15,1012,79,5,0,0,0,1,0,0,0,0,0.0,0.0,0.0,47,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10949,Barcelona,286.15,286.15,286.15,1012,76,4,0,0,0,1,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10950,Barcelona,284.15,284.15,284.15,1012,81,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10951,Barcelona,282.15,282.15,282.15,1012,87,6,0,0,0,0,0,0,0,1,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
10952,Barcelona,282.15,282.15,282.15,1013,93,6,0,0,0,0,0,0,0,1,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,4
10953,Barcelona,282.65,282.65,282.65,1013,87,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10954,Barcelona,283.15,283.15,283.15,1014,81,5,0,0,0,0,0,0,1,0,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,4
10955,Barcelona,283.65,283.65,283.65,1014,81,5,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
10956,Barcelona,284.15,284.15,284.15,1014,81,5,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,301,0,0,1,0,0,0,0,0,0,0,0,0,36,4
10957,Barcelona,284.15,284.15,284.15,1014,87,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,301,0,0,1,0,0,0,0,0,0,0,0,0,36,4
10958,Barcelona,284.15,284.15,284.15,1014,87,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,301,0,0,1,0,0,0,0,0,0,0,0,0,36,4
10959,Barcelona,284.707,284.707,284.707,1013,79,3,0,0,0,0,1,0,0,0,0.3,0.0,0.0,87,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
10960,Barcelona,284.15,284.15,284.15,1013,87,5,0,0,0,0,0,1,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10961,Barcelona,285.207,285.207,285.207,1013,76,2,0,0,0,0,0,1,0,0,0.3,0.0,0.0,70,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
10962,Barcelona,285.15,285.15,285.15,1013,81,3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10963,Barcelona,285.15,285.15,285.15,1013,87,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10964,Barcelona,285.15,285.15,285.15,1013,84,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10965,Barcelona,285.15,285.15,285.15,1014,81,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10966,Barcelona,285.15,285.15,285.15,1014,78,3,0,0,0,0,1,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10967,Barcelona,285.15,285.15,285.15,1014,76,4,0,1,0,0,0,0,0,0,0.3,0.0,0.0,40,500,0,0,0,0,0,0,0,1,0,0,0,0,22,4
10968,Barcelona,285.15,285.15,285.15,1013,73,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10969,Barcelona,285.15,285.15,285.15,1013,71,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10970,Barcelona,284.15,284.15,284.15,1012,79,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,30,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
10971,Barcelona,283.15,283.15,283.15,1012,87,2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
10972,Barcelona,283.15,283.15,283.15,1012,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
