,city_name,temp,temp_min,temp_max,pressure,humidity,wind_speed,wind_direction_N,wind_direction_NE,wind_direction_E,wind_direction_ES,wind_direction_S,wind_direction_SW,wind_direction_W,wind_direction_WN,rain_1h,rain_3h,snow_3h,clouds_all,weather_id,weather_clear,weather_clouds,weather_drizzle,weather_dust,weather_fog,weather_haze,weather_mist,weather_rain,weather_smoke,weather_snow,weather_squall,weather_thunderstorm,weather_description,uv
5816,Bilbao,294.76,292.15,297.04,1012,88,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
5817,Bilbao,296.61,294.15,298.15,1012,78,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,800,1,0,0,0,0,0,0,0,0,0,0,0,17,6
5818,Bilbao,298.52,296.15,300.15,1012,61,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,0,500,0,0,0,0,0,0,0,1,0,0,0,0,22,6
5819,Bilbao,298.99,297.15,300.93,1014,83,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
5820,Bilbao,298.67,297.15,300.93,1015,78,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,6
5821,Bilbao,299.12,297.15,302.04,1015,78,5,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
5822,Bilbao,297.82,295.93,299.82,1015,78,6,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,6
5823,Bilbao,295.17,294.15,296.48,1015,94,5,1,0,0,0,0,0,0,0,0.9,0.0,0.0,75,521,0,0,0,0,0,0,0,1,0,0,0,0,29,6
5824,Bilbao,295.32,294.15,297.04,1014,88,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
5825,Bilbao,296.33,295.93,297.04,1015,83,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
5826,Bilbao,294.84,293.15,296.15,1015,83,5,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
5827,Bilbao,294.45,292.15,296.15,1015,83,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,6
5828,Bilbao,293.51,292.15,295.15,1015,88,4,0,0,0,0,0,0,0,1,0.9,0.0,0.0,75,521,0,0,0,0,0,0,0,1,0,0,0,0,29,6
5829,Bilbao,292.88,291.15,294.15,1016,94,2,0,0,0,0,0,0,0,1,0.9,0.0,0.0,75,521,0,0,0,0,0,0,0,1,0,0,0,0,29,6
5830,Bilbao,292.63,291.48,293.71,1016,100,0,1,0,0,0,0,0,0,0,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,6
5831,Bilbao,292.38,291.15,293.71,1017,100,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,520,0,0,0,0,0,0,0,1,0,0,0,0,6,6
5832,Bilbao,292.08,291.15,293.15,1018,94,4,1,0,0,0,0,0,0,0,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
5833,Bilbao,292.13,291.15,293.15,1019,93,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,520,0,0,0,0,0,0,0,1,0,0,0,0,6,5
5834,Bilbao,291.09,290.15,292.04,1019,93,2,0,0,0,0,0,0,0,1,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
5835,Bilbao,290.87,290.15,291.48,1019,93,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5836,Bilbao,290.68,290.15,291.48,1020,88,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5837,Bilbao,291.03,290.15,292.15,1019,93,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,300,0,0,1,0,0,0,0,0,0,0,0,0,12,5
5838,Bilbao,290.26,289.15,291.15,1020,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5839,Bilbao,290.11,289.15,291.15,1020,100,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,300,0,0,1,0,0,0,0,0,0,0,0,0,12,5
5840,Bilbao,289.795,289.795,289.795,1020,99,0,0,0,0,1,0,0,0,0,0.3,0.0,0.0,80,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
5841,Bilbao,289.48,289.48,289.48,1020,98,1,0,0,0,0,0,1,0,0,0.3,0.0,0.0,86,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
5842,Bilbao,290.76,289.15,292.15,1021,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5843,Bilbao,289.3616563,289.3616563,289.3616563,1021,95,1,1,0,0,0,0,0,0,0,0.9,0.0,0.0,90,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
5844,Bilbao,289.5583125,289.5583125,289.5583125,1021,93,1,1,0,0,0,0,0,0,0,0.9,0.0,0.0,89,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
5845,Bilbao,291.1675,291.1675,291.1675,1021,82,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,83,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
5846,Bilbao,290.8933438,290.8933438,290.8933438,1021,83,1,1,0,0,0,0,0,0,0,0.9,0.0,0.0,83,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
5847,Bilbao,292.0316875,292.0316875,292.0316875,1021,75,2,1,0,0,0,0,0,0,0,0.9,0.0,0.0,79,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
5848,Bilbao,293.17,291.15,294.26,1022,68,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5849,Bilbao,293.0,291.15,294.26,1021,60,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5850,Bilbao,293.12,291.15,295.37,1021,60,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5851,Bilbao,291.91,290.15,294.15,1021,64,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5852,Bilbao,290.21,289.15,292.15,1021,72,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5853,Bilbao,289.3,288.15,291.15,1021,77,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5854,Bilbao,288.28,287.15,289.15,1021,87,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5855,Bilbao,287.8653125,287.8653125,287.8653125,1020,87,1,0,1,0,0,0,0,0,0,0.9,0.0,0.0,65,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
5856,Bilbao,287.4896563000001,287.4896563000001,287.4896563000001,1020,89,1,0,1,0,0,0,0,0,0,0.9,0.0,0.0,54,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
5857,Bilbao,286.8125,286.8125,286.8125,1020,88,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,62,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5858,Bilbao,286.5373125,286.5373125,286.5373125,1020,90,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,45,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5859,Bilbao,285.9606563,285.9606563,285.9606563,1019,91,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,46,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5860,Bilbao,286.0265,286.0265,286.0265,1019,91,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,34,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5861,Bilbao,285.2356563,285.2356563,285.2356563,1019,91,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5862,Bilbao,285.0873438,285.0873438,285.0873438,1018,92,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,32,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5863,Bilbao,287.0985,287.0985,287.0985,1019,97,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,42,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5864,Bilbao,287.67,285.15,288.71,1019,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5865,Bilbao,290.09,288.15,292.59,1019,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5866,Bilbao,291.0566563,291.0566563,291.0566563,1019,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5867,Bilbao,291.1715,291.1715,291.1715,1018,76,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,52,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5868,Bilbao,292.99,291.15,295.37,1019,77,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5869,Bilbao,293.48,291.15,294.82,1018,72,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5870,Bilbao,293.5,291.15,295.37,1018,72,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5871,Bilbao,293.21,291.15,294.82,1018,72,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5872,Bilbao,292.92,291.15,293.71,1017,72,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5873,Bilbao,293.15,291.15,294.26,1017,64,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5874,Bilbao,292.73,291.15,294.15,1017,64,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5875,Bilbao,291.67,290.15,293.15,1017,68,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5876,Bilbao,290.75,289.15,292.15,1017,77,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5877,Bilbao,290.47,289.15,292.15,1018,72,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5878,Bilbao,289.68,287.15,292.15,1018,77,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,201,0,0,0,0,0,0,0,0,0,0,0,1,11,5
5879,Bilbao,288.62,286.15,291.15,1018,82,1,0,0,1,0,0,0,0,0,0.3,0.0,0.0,75,520,0,0,0,0,0,0,0,1,0,0,0,0,6,5
5880,Bilbao,288.38,286.15,290.15,1017,93,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5881,Bilbao,287.71,286.15,288.71,1018,93,1,0,0,1,0,0,0,0,0,0.3,0.0,0.0,40,520,0,0,0,0,0,0,0,1,0,0,0,0,6,5
5882,Bilbao,287.69,286.15,288.71,1018,100,1,0,0,0,1,0,0,0,0,0.9,0.0,0.0,40,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
5883,Bilbao,287.64,286.15,288.71,1017,100,2,0,0,0,0,0,0,0,1,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
5884,Bilbao,287.62,287.15,288.15,1017,93,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5885,Bilbao,288.13,287.15,289.15,1017,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5886,Bilbao,288.13,287.15,289.15,1017,100,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
5887,Bilbao,288.13,287.15,289.15,1017,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5888,Bilbao,288.28,287.15,289.15,1017,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5889,Bilbao,288.94,287.15,290.15,1018,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5890,Bilbao,289.62,288.15,290.93,1018,100,1,1,0,0,0,0,0,0,0,0.9,0.0,0.0,75,501,0,0,0,0,0,0,0,1,0,0,0,0,24,5
5891,Bilbao,289.75,288.71,290.93,1019,100,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,5
5892,Bilbao,289.82,289.15,291.15,1019,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,301,0,0,1,0,0,0,0,0,0,0,0,0,36,5
5893,Bilbao,289.91,287.15,293.15,1019,72,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,301,0,0,1,0,0,0,0,0,0,0,0,0,36,5
5894,Bilbao,290.68,287.15,294.15,1019,64,4,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,301,0,0,1,0,0,0,0,0,0,0,0,0,36,5
5895,Bilbao,290.54,288.15,294.15,1019,64,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5896,Bilbao,290.45,288.15,293.15,1019,72,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5897,Bilbao,290.56,289.15,293.15,1019,68,4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5898,Bilbao,290.19,289.15,292.15,1019,72,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5899,Bilbao,289.16,287.15,291.15,1019,77,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5900,Bilbao,288.88,287.15,291.15,1019,77,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5901,Bilbao,288.46,287.15,291.15,1020,77,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5902,Bilbao,287.59,286.15,289.15,1020,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5903,Bilbao,287.46,286.15,289.15,1020,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5904,Bilbao,286.57,285.15,287.59,1020,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
5905,Bilbao,286.23,284.15,287.59,1020,100,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,3
5906,Bilbao,286.58,285.15,287.59,1020,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5907,Bilbao,286.91,286.15,287.59,1019,87,0,0,0,0,0,0,0,1,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
5908,Bilbao,286.83,285.15,288.15,1019,100,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
5909,Bilbao,287.07,286.15,288.15,1019,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5910,Bilbao,287.08,286.15,288.15,1019,100,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5911,Bilbao,287.07,286.15,288.15,1019,100,1,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
5912,Bilbao,287.35,286.15,288.15,1019,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,701,0,0,0,0,0,0,1,0,0,0,0,0,30,3
5913,Bilbao,288.28,287.15,289.15,1020,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5914,Bilbao,289.55,288.15,292.59,1020,93,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5915,Bilbao,290.25,288.15,294.26,1020,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,701,0,0,0,0,0,0,1,0,0,0,0,0,30,3
5916,Bilbao,290.5,288.71,293.71,1020,93,0,1,0,0,0,0,0,0,0,0.3,0.0,0.0,75,500,0,0,0,0,0,0,0,1,0,0,0,0,22,3
5917,Bilbao,290.13,288.15,291.15,1020,77,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5918,Bilbao,290.41,288.15,291.48,1020,77,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5919,Bilbao,291.25,288.15,293.71,1020,77,2,0,0,0,0,0,1,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5920,Bilbao,291.06,289.15,292.59,1020,63,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5921,Bilbao,291.45,288.15,293.71,1020,64,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5922,Bilbao,290.36,288.15,292.15,1020,68,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5923,Bilbao,289.66,288.15,292.15,1020,68,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5924,Bilbao,288.75,287.15,291.15,1020,72,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5925,Bilbao,287.98,286.15,290.15,1020,77,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5926,Bilbao,287.98,286.15,290.15,1021,77,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5927,Bilbao,287.97,286.15,290.15,1022,82,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,3
5928,Bilbao,287.59,286.15,289.15,1022,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5929,Bilbao,286.98,286.15,287.59,1022,87,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5930,Bilbao,286.67,285.15,287.59,1022,87,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5931,Bilbao,284.93,283.15,287.04,1022,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
5932,Bilbao,285.51,284.15,287.04,1021,93,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5933,Bilbao,286.18,284.15,288.15,1021,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5934,Bilbao,286.19,284.15,288.15,1021,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5935,Bilbao,286.36,285.15,288.15,1022,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5936,Bilbao,286.72,285.15,288.15,1022,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5937,Bilbao,287.58,286.15,289.15,1023,87,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5938,Bilbao,289.88,288.15,291.48,1023,82,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5939,Bilbao,290.38,289.15,291.15,1023,72,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5940,Bilbao,290.95,290.15,292.59,1024,82,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5941,Bilbao,292.13,291.15,293.15,1024,68,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5942,Bilbao,292.08,290.15,293.15,1024,60,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5943,Bilbao,293.01,291.15,294.82,1023,64,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5944,Bilbao,292.94,291.15,294.15,1023,56,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5945,Bilbao,291.9,290.15,293.15,1023,60,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,4
5946,Bilbao,291.23,290.15,292.15,1023,68,4,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
5947,Bilbao,290.68,289.15,292.15,1023,72,3,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
5948,Bilbao,289.3,287.15,291.15,1023,72,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,4
5949,Bilbao,287.95,286.15,289.15,1023,82,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
5950,Bilbao,286.18,284.15,288.15,1024,93,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
5951,Bilbao,285.33,284.15,287.15,1024,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,4
5952,Bilbao,284.47,283.15,286.15,1024,100,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5953,Bilbao,282.59,282.15,283.15,1025,93,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5954,Bilbao,282.11,281.15,283.15,1024,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5955,Bilbao,282.95,280.15,285.93,1024,93,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5956,Bilbao,283.47,280.15,285.93,1024,100,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5957,Bilbao,282.55,279.15,285.15,1024,100,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5958,Bilbao,282.89,279.15,286.15,1024,93,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,75,803,0,1,0,0,0,0,0,0,0,0,0,0,20,5
5959,Bilbao,282.36,279.15,285.15,1024,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5960,Bilbao,282.6,279.15,285.15,1024,93,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5961,Bilbao,284.41,283.15,287.15,1025,87,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5962,Bilbao,287.92,286.15,290.15,1025,77,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5963,Bilbao,290.49,289.15,292.15,1025,68,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5964,Bilbao,292.48,291.15,294.15,1025,60,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5965,Bilbao,292.92,291.15,295.15,1024,53,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5966,Bilbao,293.93,292.15,296.15,1024,49,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5967,Bilbao,294.04,293.15,295.15,1024,49,3,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5968,Bilbao,294.48,293.15,296.15,1024,46,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,40,802,0,1,0,0,0,0,0,0,0,0,0,0,19,5
5969,Bilbao,293.49,292.15,295.15,1024,53,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
5970,Bilbao,293.48,292.15,295.15,1024,49,5,0,1,0,0,0,0,0,0,0.0,0.0,0.0,20,801,0,1,0,0,0,0,0,0,0,0,0,0,18,5
